;time;open;high;low;close;tick_volume;spread;real_volume
19318;2019-10-23 14:00:00;108.471;108.481;108.42;108.456;1969;3;0
19319;2019-10-23 15:00:00;108.454;108.538;108.441;108.525;1820;2;0
19320;2019-10-23 16:00:00;108.525;108.607;108.508;108.578;2835;2;0
19321;2019-10-23 17:00:00;108.577;108.623;108.53;108.616;2704;2;0
19322;2019-10-23 18:00:00;108.614;108.666;108.602;108.641;2213;2;0
19323;2019-10-23 19:00:00;108.641;108.702;108.619;108.684;1314;2;0
19324;2019-10-23 20:00:00;108.684;108.696;108.659;108.669;1139;2;0
19325;2019-10-23 21:00:00;108.669;108.672;108.62;108.649;986;2;0
19326;2019-10-23 22:00:00;108.649;108.691;108.634;108.681;1024;2;0
19327;2019-10-23 23:00:00;108.68;108.697;108.674;108.692;505;3;0
19328;2019-10-24 00:00:00;108.689;108.689;108.621;108.645;1672;3;0
19329;2019-10-24 01:00:00;108.643;108.691;108.635;108.647;1715;3;0
19330;2019-10-24 02:00:00;108.646;108.667;108.618;108.636;879;2;0
19331;2019-10-24 03:00:00;108.636;108.651;108.591;108.639;1352;2;0
19332;2019-10-24 04:00:00;108.639;108.639;108.587;108.621;1505;2;0
19333;2019-10-24 05:00:00;108.621;108.628;108.577;108.6;953;3;0
19334;2019-10-24 06:00:00;108.6;108.627;108.575;108.609;848;3;0
19335;2019-10-24 07:00:00;108.609;108.633;108.575;108.596;726;3;0
19336;2019-10-24 08:00:00;108.596;108.623;108.59;108.609;1157;3;0
19337;2019-10-24 09:00:00;108.611;108.644;108.593;108.64;1268;2;0
19338;2019-10-24 10:00:00;108.641;108.752;108.632;108.698;3602;2;0
19339;2019-10-24 11:00:00;108.698;108.716;108.609;108.687;2455;2;0
19340;2019-10-24 12:00:00;108.686;108.703;108.66;108.674;1473;2;0
19341;2019-10-24 13:00:00;108.674;108.691;108.613;108.637;1135;2;0
19342;2019-10-24 14:00:00;108.637;108.663;108.617;108.637;1287;2;0
19343;2019-10-24 15:00:00;108.64;108.645;108.509;108.607;2078;2;0
19344;2019-10-24 16:00:00;108.607;108.627;108.505;108.506;3006;2;0
19345;2019-10-24 17:00:00;108.505;108.586;108.495;108.508;3011;2;0
19346;2019-10-24 18:00:00;108.51;108.647;108.502;108.627;2470;2;0
19347;2019-10-24 19:00:00;108.627;108.646;108.52;108.579;2393;2;0
19348;2019-10-24 20:00:00;108.579;108.584;108.534;108.569;1331;2;0
19349;2019-10-24 21:00:00;108.568;108.632;108.559;108.615;1022;3;0
19350;2019-10-24 22:00:00;108.612;108.658;108.604;108.644;1255;2;0
19351;2019-10-24 23:00:00;108.645;108.658;108.595;108.595;685;2;0
19352;2019-10-25 00:00:00;108.594;108.64;108.567;108.623;1349;3;0
19353;2019-10-25 01:00:00;108.623;108.629;108.6;108.624;760;2;0
19354;2019-10-25 02:00:00;108.624;108.633;108.594;108.613;1173;3;0
19355;2019-10-25 03:00:00;108.613;108.705;108.591;108.654;2299;2;0
19356;2019-10-25 04:00:00;108.654;108.693;108.624;108.659;1723;2;0
19357;2019-10-25 05:00:00;108.659;108.665;108.631;108.637;1174;3;0
19358;2019-10-25 06:00:00;108.637;108.668;108.629;108.654;726;3;0
19359;2019-10-25 07:00:00;108.654;108.664;108.635;108.652;766;2;0
19360;2019-10-25 08:00:00;108.652;108.68;108.646;108.675;958;2;0
19361;2019-10-25 09:00:00;108.675;108.685;108.643;108.672;1230;2;0
19362;2019-10-25 10:00:00;108.67;108.689;108.612;108.615;1950;2;0
19363;2019-10-25 11:00:00;108.615;108.636;108.558;108.576;1583;2;0
19364;2019-10-25 12:00:00;108.576;108.648;108.574;108.635;1283;2;0
19365;2019-10-25 13:00:00;108.635;108.651;108.601;108.618;1070;2;0
19366;2019-10-25 14:00:00;108.618;108.625;108.551;108.563;1364;2;0
19367;2019-10-25 15:00:00;108.564;108.596;108.509;108.552;1738;2;0
19368;2019-10-25 16:00:00;108.552;108.632;108.514;108.597;2491;2;0
19369;2019-10-25 17:00:00;108.597;108.661;108.558;108.587;2463;2;0
19370;2019-10-25 18:00:00;108.586;108.749;108.55;108.745;2990;2;0
19371;2019-10-25 19:00:00;108.745;108.772;108.717;108.759;1864;2;0
19372;2019-10-25 20:00:00;108.759;108.768;108.725;108.745;913;2;0
19373;2019-10-25 21:00:00;108.744;108.744;108.677;108.688;944;2;0
19374;2019-10-25 22:00:00;108.688;108.69;108.655;108.662;1150;2;0
19375;2019-10-25 23:00:00;108.665;108.68;108.656;108.67;579;2;0
19376;2019-10-28 00:00:00;108.708;108.726;108.687;108.699;583;2;0
19377;2019-10-28 01:00:00;108.699;108.739;108.679;108.737;1098;2;0
19378;2019-10-28 02:00:00;108.737;108.785;108.705;108.772;1473;2;0
19379;2019-10-28 03:00:00;108.772;108.776;108.731;108.753;1453;2;0
19380;2019-10-28 04:00:00;108.753;108.791;108.744;108.762;823;2;0
19381;2019-10-28 05:00:00;108.762;108.769;108.745;108.755;497;3;0
19382;2019-10-28 06:00:00;108.755;108.773;108.75;108.766;701;3;0
19383;2019-10-28 07:00:00;108.766;108.768;108.728;108.728;525;2;0
19384;2019-10-28 08:00:00;108.728;108.746;108.715;108.729;952;2;0
19385;2019-10-28 09:00:00;108.728;108.75;108.698;108.732;1311;2;0
19386;2019-10-28 10:00:00;108.733;108.761;108.689;108.691;2121;2;0
19387;2019-10-28 11:00:00;108.691;108.711;108.657;108.694;1653;3;0
19388;2019-10-28 12:00:00;108.694;108.729;108.681;108.714;1115;2;0
19389;2019-10-28 13:00:00;108.714;108.74;108.688;108.729;998;2;0
19390;2019-10-28 14:00:00;108.729;108.877;108.704;108.862;2091;2;0
19391;2019-10-28 15:00:00;108.863;108.935;108.825;108.925;2268;2;0
19392;2019-10-28 16:00:00;108.924;108.93;108.87;108.871;2219;2;0
19393;2019-10-28 17:00:00;108.87;109.022;108.864;109.019;2059;2;0
19394;2019-10-28 18:00:00;109.019;109.037;108.954;108.977;1382;2;0
19395;2019-10-28 19:00:00;108.977;108.981;108.924;108.932;1039;2;0
19396;2019-10-28 20:00:00;108.932;109.01;108.93;109.008;1059;2;0
19397;2019-10-28 21:00:00;109.009;109.01;108.913;108.926;1134;2;0
19398;2019-10-28 22:00:00;108.926;109.002;108.923;108.932;897;2;0
19399;2019-10-28 23:00:00;108.934;108.987;108.929;108.972;2437;3;0
19400;2019-10-29 00:00:00;108.975;108.996;108.962;108.966;1193;2;0
19401;2019-10-29 01:00:00;108.966;108.986;108.96;108.975;1087;2;0
19402;2019-10-29 02:00:00;108.975;109.066;108.955;109.005;2047;2;0
19403;2019-10-29 03:00:00;109.007;109.02;108.958;108.969;1179;2;0
19404;2019-10-29 04:00:00;108.969;108.987;108.957;108.984;672;3;0
19405;2019-10-29 05:00:00;108.986;108.992;108.958;108.966;522;3;0
19406;2019-10-29 06:00:00;108.966;109.0;108.964;108.996;743;2;0
19407;2019-10-29 07:00:00;108.996;108.999;108.975;108.985;599;3;0
19408;2019-10-29 08:00:00;108.984;109.004;108.971;108.978;794;2;0
19409;2019-10-29 09:00:00;108.978;108.979;108.846;108.85;1219;2;0
19410;2019-10-29 10:00:00;108.85;108.888;108.83;108.884;1669;2;0
19411;2019-10-29 11:00:00;108.884;108.947;108.852;108.869;1309;2;0
19412;2019-10-29 12:00:00;108.868;108.955;108.856;108.938;1548;2;0
19413;2019-10-29 13:00:00;108.942;108.943;108.896;108.912;1150;2;0
19414;2019-10-29 14:00:00;108.912;108.933;108.852;108.901;1776;3;0
19415;2019-10-29 15:00:00;108.901;108.981;108.889;108.912;1960;2;0
19416;2019-10-29 16:00:00;108.906;108.978;108.896;108.939;2576;2;0
19417;2019-10-29 17:00:00;108.939;108.956;108.749;108.83;2245;2;0
19418;2019-10-29 18:00:00;108.834;108.929;108.795;108.916;2594;2;0
19419;2019-10-29 19:00:00;108.916;108.941;108.9;108.915;1282;3;0
19420;2019-10-29 20:00:00;108.915;108.927;108.809;108.819;958;2;0
19421;2019-10-29 21:00:00;108.819;108.87;108.811;108.832;1089;2;0
19422;2019-10-29 22:00:00;108.831;108.891;108.831;108.883;670;3;0
19423;2019-10-29 23:00:00;108.878;108.897;108.861;108.884;2402;3;0
19424;2019-10-30 00:00:00;108.884;108.888;108.827;108.869;1430;2;0
19425;2019-10-30 01:00:00;108.869;108.88;108.848;108.875;610;2;0
19426;2019-10-30 02:00:00;108.874;108.886;108.81;108.837;1796;2;0
19427;2019-10-30 03:00:00;108.837;108.86;108.819;108.854;1530;2;0
19428;2019-10-30 04:00:00;108.863;108.872;108.84;108.858;917;2;0
19429;2019-10-30 05:00:00;108.858;108.866;108.838;108.848;495;2;0
19430;2019-10-30 06:00:00;108.848;108.85;108.816;108.839;788;2;0
19431;2019-10-30 07:00:00;108.839;108.856;108.825;108.855;942;2;0
19432;2019-10-30 08:00:00;108.855;108.856;108.826;108.846;1224;2;0
19433;2019-10-30 09:00:00;108.845;108.855;108.828;108.849;1131;2;0
19434;2019-10-30 10:00:00;108.849;108.876;108.819;108.832;1600;2;0
19435;2019-10-30 11:00:00;108.831;108.858;108.811;108.85;1072;2;0
19436;2019-10-30 12:00:00;108.85;108.874;108.826;108.837;1094;2;0
19437;2019-10-30 13:00:00;108.838;108.853;108.826;108.834;1006;2;0
19438;2019-10-30 14:00:00;108.833;108.949;108.813;108.905;2541;2;0
19439;2019-10-30 15:00:00;108.905;108.971;108.857;108.906;2163;2;0
19440;2019-10-30 16:00:00;108.905;108.924;108.787;108.918;2877;2;0
19441;2019-10-30 17:00:00;108.918;108.924;108.812;108.877;1865;2;0
19442;2019-10-30 18:00:00;108.877;108.889;108.851;108.878;1284;2;0
19443;2019-10-30 19:00:00;108.878;108.916;108.865;108.875;1080;2;0
19444;2019-10-30 20:00:00;108.875;109.285;108.871;108.958;5230;2;0
19445;2019-10-30 21:00:00;108.955;108.976;108.718;108.841;4223;2;0
19446;2019-10-30 22:00:00;108.843;108.89;108.812;108.829;1693;2;0
19447;2019-10-30 23:00:00;108.829;108.897;108.755;108.853;1874;3;0
19448;2019-10-31 00:00:00;108.853;108.878;108.804;108.805;799;2;0
19449;2019-10-31 01:00:00;108.805;108.812;108.761;108.796;991;2;0
19450;2019-10-31 02:00:00;108.796;108.861;108.754;108.796;2750;2;0
19451;2019-10-31 03:00:00;108.797;108.801;108.584;108.652;2617;2;0
19452;2019-10-31 04:00:00;108.652;108.68;108.633;108.668;1534;2;0
19453;2019-10-31 05:00:00;108.668;108.748;108.6;108.61;2419;2;0
19454;2019-10-31 06:00:00;108.61;108.672;108.61;108.658;1215;3;0
19455;2019-10-31 07:00:00;108.658;108.694;108.648;108.685;1033;2;0
19456;2019-10-31 08:00:00;108.685;108.723;108.666;108.691;1090;2;0
19457;2019-10-31 09:00:00;108.691;108.691;108.592;108.596;1501;2;0
19458;2019-10-31 10:00:00;108.595;108.633;108.537;108.595;2039;2;0
19459;2019-10-31 11:00:00;108.596;108.609;108.264;108.296;3928;2;0
19460;2019-10-31 12:00:00;108.296;108.309;108.227;108.276;2083;2;0
19461;2019-10-31 13:00:00;108.275;108.278;108.101;108.181;2212;2;0
19462;2019-10-31 14:00:00;108.181;108.211;108.12;108.194;2356;2;0
19463;2019-10-31 15:00:00;108.194;108.328;108.1;108.107;2522;2;0
19464;2019-10-31 16:00:00;108.107;108.192;108.052;108.185;3872;2;0
19465;2019-10-31 17:00:00;108.185;108.216;108.079;108.08;3473;2;0
19466;2019-10-31 18:00:00;108.083;108.123;107.958;108.003;2769;2;0
19467;2019-10-31 19:00:00;108.002;108.041;107.925;107.982;1957;2;0
19468;2019-10-31 20:00:00;107.982;108.005;107.948;107.98;1619;2;0
19469;2019-10-31 21:00:00;107.979;108.035;107.975;107.986;1523;2;0
19470;2019-10-31 22:00:00;107.988;108.027;107.974;108.019;556;3;0
19471;2019-10-31 23:00:00;108.02;108.047;108.008;108.019;527;3;0
19472;2019-11-01 00:00:00;108.019;108.04;107.999;108.03;891;2;0
19473;2019-11-01 01:00:00;108.028;108.031;107.958;107.998;882;2;0
19474;2019-11-01 02:00:00;107.998;108.051;107.926;107.929;1986;2;0
19475;2019-11-01 03:00:00;107.929;108.041;107.886;108.029;2472;2;0
19476;2019-11-01 04:00:00;108.029;108.055;108.014;108.052;1556;2;0
19477;2019-11-01 05:00:00;108.052;108.053;108.015;108.03;654;2;0
19478;2019-11-01 06:00:00;108.03;108.04;108.014;108.015;591;2;0
19479;2019-11-01 07:00:00;108.015;108.028;107.97;107.975;577;2;0
19480;2019-11-01 08:00:00;107.975;107.997;107.95;107.978;670;2;0
19481;2019-11-01 09:00:00;107.979;108.004;107.955;107.956;1191;2;0
19482;2019-11-01 10:00:00;107.955;108.013;107.926;107.998;1594;2;0
19483;2019-11-01 11:00:00;107.998;108.065;107.991;108.043;1068;2;0
19484;2019-11-01 12:00:00;108.043;108.055;108.0;108.018;914;2;0
19485;2019-11-01 13:00:00;108.018;108.037;107.961;107.969;1147;2;0
19486;2019-11-01 14:00:00;107.969;108.26;107.92;108.144;3972;2;0
19487;2019-11-01 15:00:00;108.143;108.164;108.065;108.096;2840;2;0
19488;2019-11-01 16:00:00;108.066;108.108;107.916;108.061;4128;2;0
19489;2019-11-01 17:00:00;108.062;108.166;108.019;108.152;2185;2;0
19490;2019-11-01 18:00:00;108.15;108.227;108.123;108.206;1982;2;0
19491;2019-11-01 19:00:00;108.206;108.322;108.191;108.245;1768;2;0
19492;2019-11-01 20:00:00;108.245;108.281;108.21;108.259;1040;2;0
19493;2019-11-01 21:00:00;108.259;108.262;108.158;108.168;1298;2;0
19494;2019-11-01 22:00:00;108.174;108.203;108.14;108.146;650;2;0
19495;2019-11-04 00:00:00;108.223;108.248;108.191;108.23;1231;4;0
19496;2019-11-04 01:00:00;108.23;108.245;108.209;108.217;1208;2;0
19497;2019-11-04 02:00:00;108.217;108.232;108.205;108.218;755;2;0
19498;2019-11-04 03:00:00;108.218;108.237;108.207;108.215;810;3;0
19499;2019-11-04 04:00:00;108.215;108.233;108.209;108.228;546;3;0
19500;2019-11-04 05:00:00;108.228;108.231;108.214;108.22;640;2;0
19501;2019-11-04 06:00:00;108.22;108.228;108.214;108.222;444;2;0
19502;2019-11-04 07:00:00;108.222;108.24;108.216;108.238;457;2;0
19503;2019-11-04 08:00:00;108.238;108.282;108.232;108.272;363;2;0
19504;2019-11-04 09:00:00;108.272;108.321;108.26;108.303;1259;2;0
19505;2019-11-04 10:00:00;108.303;108.43;108.292;108.374;2301;2;0
19506;2019-11-04 11:00:00;108.375;108.388;108.331;108.371;1319;2;0
19507;2019-11-04 12:00:00;108.371;108.467;108.366;108.453;1627;2;0
19508;2019-11-04 13:00:00;108.453;108.462;108.406;108.416;1083;2;0
19509;2019-11-04 14:00:00;108.416;108.437;108.383;108.42;955;2;0
19510;2019-11-04 15:00:00;108.42;108.455;108.365;108.448;1727;2;0
19511;2019-11-04 16:00:00;108.448;108.515;108.422;108.488;1906;2;0
19512;2019-11-04 17:00:00;108.488;108.512;108.414;108.51;1781;2;0
19513;2019-11-04 18:00:00;108.511;108.617;108.508;108.565;1757;2;0
19514;2019-11-04 19:00:00;108.565;108.605;108.55;108.586;813;2;0
19515;2019-11-04 20:00:00;108.586;108.643;108.585;108.631;916;2;0
19516;2019-11-04 21:00:00;108.631;108.648;108.617;108.636;858;2;0
19517;2019-11-04 22:00:00;108.636;108.64;108.59;108.607;996;2;0
19518;2019-11-04 23:00:00;108.605;108.606;108.562;108.572;755;3;0
19519;2019-11-05 00:00:00;108.572;108.605;108.541;108.59;2170;3;0
19520;2019-11-05 01:00:00;108.59;108.748;108.581;108.703;2468;2;0
19521;2019-11-05 02:00:00;108.702;108.78;108.686;108.731;2136;2;0
19522;2019-11-05 03:00:00;108.731;108.734;108.646;108.731;2010;2;0
19523;2019-11-05 04:00:00;108.731;108.778;108.722;108.763;1409;3;0
19524;2019-11-05 05:00:00;108.762;108.825;108.755;108.811;1300;2;0
19525;2019-11-05 06:00:00;108.811;108.815;108.788;108.8;954;2;0
19526;2019-11-05 07:00:00;108.799;108.8;108.753;108.769;769;2;0
19527;2019-11-05 08:00:00;108.77;108.837;108.765;108.804;1097;2;0
19528;2019-11-05 09:00:00;108.804;108.83;108.747;108.788;1619;2;0
19529;2019-11-05 10:00:00;108.788;108.894;108.775;108.858;2398;2;0
19530;2019-11-05 11:00:00;108.859;108.883;108.841;108.853;1618;2;0
19531;2019-11-05 12:00:00;108.853;108.873;108.833;108.838;1259;3;0
19532;2019-11-05 13:00:00;108.838;108.857;108.797;108.816;1829;2;0
19533;2019-11-05 14:00:00;108.816;108.861;108.81;108.858;1469;2;0
19534;2019-11-05 15:00:00;108.858;108.932;108.84;108.922;1953;2;0
19535;2019-11-05 16:00:00;108.924;108.947;108.809;108.85;2406;2;0
19536;2019-11-05 17:00:00;108.863;109.156;108.863;109.155;4842;2;0
19537;2019-11-05 18:00:00;109.155;109.235;109.093;109.132;2585;2;0
19538;2019-11-05 19:00:00;109.131;109.146;109.086;109.124;1512;3;0
19539;2019-11-05 20:00:00;109.124;109.202;109.096;109.175;1585;2;0
19540;2019-11-05 21:00:00;109.176;109.23;109.149;109.227;1092;2;0
19541;2019-11-05 22:00:00;109.227;109.24;109.171;109.176;1161;2;0
19542;2019-11-05 23:00:00;109.177;109.182;109.119;109.145;996;2;0
19543;2019-11-06 00:00:00;109.143;109.177;109.113;109.158;1278;3;0
19544;2019-11-06 01:00:00;109.158;109.176;109.121;109.144;1120;2;0
19545;2019-11-06 02:00:00;109.144;109.181;109.057;109.062;2062;2;0
19546;2019-11-06 03:00:00;109.062;109.097;109.004;109.068;2063;2;0
19547;2019-11-06 04:00:00;109.068;109.073;109.024;109.052;1166;2;0
19548;2019-11-06 05:00:00;109.052;109.052;109.012;109.027;885;2;0
19549;2019-11-06 06:00:00;109.027;109.071;109.023;109.066;752;2;0
19550;2019-11-06 07:00:00;109.067;109.09;109.055;109.061;794;2;0
19551;2019-11-06 08:00:00;109.061;109.071;108.911;108.975;1500;2;0
19552;2019-11-06 09:00:00;108.978;109.01;108.909;108.977;1626;2;0
19553;2019-11-06 10:00:00;108.977;109.056;108.965;109.004;2155;2;0
19554;2019-11-06 11:00:00;109.004;109.021;108.936;108.952;1584;2;0
19555;2019-11-06 12:00:00;108.951;109.023;108.948;109.023;1258;2;0
19556;2019-11-06 13:00:00;109.023;109.042;108.979;109.0;1142;2;0
19557;2019-11-06 14:00:00;109.0;109.04;108.987;109.014;1319;2;0
19558;2019-11-06 15:00:00;109.014;109.015;108.931;108.962;1766;2;0
19559;2019-11-06 16:00:00;108.963;109.017;108.951;108.997;1983;2;0
19560;2019-11-06 17:00:00;108.997;109.023;108.979;109.015;1956;2;0
19561;2019-11-06 18:00:00;109.015;109.139;108.816;108.858;3207;2;0
19562;2019-11-06 19:00:00;108.858;108.942;108.833;108.9;2318;2;0
19563;2019-11-06 20:00:00;108.9;108.942;108.845;108.929;1899;2;0
19564;2019-11-06 21:00:00;108.929;108.942;108.874;108.939;1592;2;0
19565;2019-11-06 22:00:00;108.94;108.946;108.898;108.937;1231;2;0
19566;2019-11-06 23:00:00;108.937;109.014;108.936;108.965;955;3;0
19567;2019-11-07 00:00:00;108.96;108.968;108.914;108.962;2445;6;0
19568;2019-11-07 01:00:00;108.962;108.968;108.911;108.917;952;2;0
19569;2019-11-07 02:00:00;108.917;108.92;108.862;108.881;1440;2;0
19570;2019-11-07 03:00:00;108.881;108.899;108.763;108.813;1553;2;0
19571;2019-11-07 04:00:00;108.811;108.811;108.713;108.73;1809;2;0
19572;2019-11-07 05:00:00;108.73;108.734;108.645;108.673;1623;2;0
19573;2019-11-07 06:00:00;108.672;108.705;108.672;108.691;623;2;0
19574;2019-11-07 07:00:00;108.691;108.765;108.69;108.759;858;2;0
19575;2019-11-07 08:00:00;108.759;108.761;108.717;108.729;1017;2;0
19576;2019-11-07 09:00:00;108.73;109.121;108.703;108.96;4986;2;0
19577;2019-11-07 10:00:00;108.96;109.013;108.93;108.96;3000;2;0
19578;2019-11-07 11:00:00;108.96;109.065;108.954;109.06;1993;2;0
19579;2019-11-07 12:00:00;109.06;109.197;109.06;109.179;2623;2;0
19580;2019-11-07 13:00:00;109.178;109.182;109.089;109.108;2252;2;0
19581;2019-11-07 14:00:00;109.108;109.164;109.095;109.117;2641;2;0
19582;2019-11-07 15:00:00;109.118;109.189;109.093;109.171;2251;2;0
19583;2019-11-07 16:00:00;109.171;109.22;109.122;109.157;2729;2;0
19584;2019-11-07 17:00:00;109.157;109.391;109.125;109.325;3413;2;0
19585;2019-11-07 18:00:00;109.325;109.451;109.242;109.424;3150;2;0
19586;2019-11-07 19:00:00;109.424;109.486;109.384;109.467;3311;2;0
19587;2019-11-07 20:00:00;109.469;109.485;109.373;109.428;2138;2;0
19588;2019-11-07 21:00:00;109.428;109.456;109.237;109.306;2741;2;0
19589;2019-11-07 22:00:00;109.303;109.319;109.156;109.272;2518;2;0
19590;2019-11-07 23:00:00;109.27;109.319;109.248;109.273;918;2;0
19591;2019-11-08 00:00:00;109.271;109.333;109.264;109.307;597;5;0
19592;2019-11-08 01:00:00;109.307;109.323;109.246;109.273;1634;2;0
19593;2019-11-08 02:00:00;109.278;109.407;109.269;109.324;3123;2;0
19594;2019-11-08 03:00:00;109.324;109.336;109.22;109.222;2816;2;0
19595;2019-11-08 04:00:00;109.223;109.247;109.146;109.224;2171;2;0
19596;2019-11-08 05:00:00;109.222;109.251;109.2;109.206;1318;2;0
19597;2019-11-08 06:00:00;109.206;109.255;109.2;109.248;1256;2;0
19598;2019-11-08 07:00:00;109.248;109.272;109.227;109.25;1076;2;0
19599;2019-11-08 08:00:00;109.251;109.302;109.233;109.289;1236;2;0
19600;2019-11-08 09:00:00;109.289;109.313;109.243;109.285;2081;2;0
19601;2019-11-08 10:00:00;109.283;109.313;109.237;109.299;2550;2;0
19602;2019-11-08 11:00:00;109.301;109.349;109.301;109.345;1767;2;0
19603;2019-11-08 12:00:00;109.345;109.367;109.325;109.346;1504;2;0
19604;2019-11-08 13:00:00;109.346;109.409;109.346;109.393;1330;2;0
19605;2019-11-08 14:00:00;109.392;109.475;109.324;109.365;2356;2;0
19606;2019-11-08 15:00:00;109.364;109.42;109.28;109.345;2741;2;0
19607;2019-11-08 16:00:00;109.345;109.359;109.135;109.143;2882;2;0
19608;2019-11-08 17:00:00;109.143;109.255;109.074;109.145;4708;2;0
19609;2019-11-08 18:00:00;109.145;109.157;109.076;109.136;2216;2;0
19610;2019-11-08 19:00:00;109.136;109.197;109.134;109.184;1162;2;0
19611;2019-11-08 20:00:00;109.183;109.203;109.145;109.175;1076;3;0
19612;2019-11-08 21:00:00;109.176;109.188;109.15;109.157;846;2;0
19613;2019-11-08 22:00:00;109.158;109.226;109.157;109.212;1179;2;0
19614;2019-11-08 23:00:00;109.212;109.246;109.2;109.231;671;2;0
19615;2019-11-11 00:00:00;109.218;109.226;109.197;109.225;415;4;0
19616;2019-11-11 01:00:00;109.222;109.252;109.205;109.206;1076;2;0
19617;2019-11-11 02:00:00;109.206;109.244;109.115;109.116;1727;2;0
19618;2019-11-11 03:00:00;109.116;109.149;109.088;109.142;1521;2;0
19619;2019-11-11 04:00:00;109.142;109.146;109.009;109.02;1353;2;0
19620;2019-11-11 05:00:00;109.02;109.076;109.015;109.061;794;2;0
19621;2019-11-11 06:00:00;109.061;109.061;108.997;109.035;782;2;0
19622;2019-11-11 07:00:00;109.034;109.062;109.02;109.021;674;3;0
19623;2019-11-11 08:00:00;109.021;109.021;108.926;108.964;1672;2;0
19624;2019-11-11 09:00:00;108.964;109.001;108.915;108.96;1281;2;0
19625;2019-11-11 10:00:00;108.96;109.024;108.942;108.976;1533;2;0
19626;2019-11-11 11:00:00;108.976;109.005;108.934;108.965;1481;2;0
19627;2019-11-11 12:00:00;108.965;108.996;108.953;108.965;857;2;0
19628;2019-11-11 13:00:00;108.965;108.971;108.929;108.946;1078;2;0
19629;2019-11-11 14:00:00;108.946;108.965;108.895;108.937;1327;2;0
19630;2019-11-11 15:00:00;108.937;108.986;108.924;108.965;991;2;0
19631;2019-11-11 16:00:00;108.965;109.02;108.964;109.007;1539;2;0
19632;2019-11-11 17:00:00;109.008;109.106;109.0;109.095;1825;2;0
19633;2019-11-11 18:00:00;109.097;109.107;109.04;109.084;951;2;0
19634;2019-11-11 19:00:00;109.083;109.092;109.02;109.02;610;3;0
19635;2019-11-11 20:00:00;109.02;109.03;108.977;109.002;535;3;0
19636;2019-11-11 21:00:00;109.002;109.036;108.999;109.033;459;2;0
19637;2019-11-11 22:00:00;109.033;109.051;109.012;109.049;653;2;0
